 START MDET
  Title
  Li atom (numerical orbitals)
  Type
   MD
 8140
  -0.129021122301738E-04   283   1
   0.129021122301738E-04   283   1
  -0.129021122301738E-04   283   1
  -0.129021122301738E-04   283   1
  -0.129021122301738E-04   283   1
   0.129021122301738E-04   283   1
  -0.129021122301738E-04   283   1
  -0.129021122301738E-04   283   1
  -0.129021122301738E-04   283   1
  -0.129021122301738E-04   283   1
  -0.129021122301738E-04   283   1
  -0.129021122301738E-04   283   1
  -0.129021122301738E-04   283   1
  -0.148980759384112E-04   283   1
  -0.148980759384112E-04   283   1
  -0.775170232199927E-06   284   1
  -0.775170232199927E-06   284   1
   0.134263422668524E-05   284   1
   0.134263422668524E-05   284   1
  -0.134263422668524E-05   284   1
   0.134263422668524E-05   284   1
   0.134263422668524E-05   284   1
   0.134263422668524E-05   284   1
  -0.387585116099964E-06   284   1
  -0.387585116099964E-06   284   1
   0.387585116099964E-06   284   1
   0.387585116099964E-06   284   1
   0.671317113342619E-06   284   1
   0.671317113342619E-06   284   1
  -0.671317113342619E-06   284   1
  -0.671317113342619E-06   284   1
  -0.671317113342619E-06   284   1
   0.671317113342619E-06   284   1
   0.671317113342619E-06   284   1
   0.671317113342619E-06   284   1
   0.671317113342619E-06   284   1
  -0.671317113342619E-06   284   1
  -0.671317113342619E-06   284   1
  -0.671317113342619E-06   284   1
   0.134263422668524E-05   284   1
   0.134263422668524E-05   284   1
   0.155034046439985E-05   284   1
   0.671317113342619E-06   284   1
   0.671317113342619E-06   284   1
  -0.671317113342619E-06   284   1
  -0.671317113342619E-06   284   1
   0.775170232199927E-06   284   1
  -0.775170232199927E-06   284   1
   0.587402474174792E-05   285   1
   0.587402474174792E-05   285   1
   0.587402474174792E-05   285   1
   0.587402474174792E-05   285   1
  -0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
   0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
   0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
  -0.101741092976240E-04   285   1
  -0.117480494834958E-04   285   1
  -0.117480494834958E-04   285   1
  -0.477027835199955E-06   286   1
  -0.477027835199955E-06   286   1
   0.826236447190916E-06   286   1
   0.826236447190916E-06   286   1
  -0.826236447190915E-06   286   1
   0.826236447190915E-06   286   1
   0.826236447190915E-06   286   1
   0.826236447190915E-06   286   1
  -0.238513917599978E-06   286   1
  -0.238513917599978E-06   286   1
   0.238513917599978E-06   286   1
   0.238513917599978E-06   286   1
   0.413118223595458E-06   286   1
   0.413118223595458E-06   286   1
  -0.413118223595458E-06   286   1
  -0.413118223595458E-06   286   1
  -0.413118223595458E-06   286   1
   0.413118223595458E-06   286   1
   0.413118223595458E-06   286   1
   0.413118223595458E-06   286   1
   0.413118223595458E-06   286   1
  -0.413118223595458E-06   286   1
  -0.413118223595458E-06   286   1
  -0.413118223595458E-06   286   1
   0.826236447190916E-06   286   1
   0.826236447190916E-06   286   1
   0.954055670399910E-06   286   1
   0.413118223595458E-06   286   1
   0.413118223595458E-06   286   1
  -0.413118223595458E-06   286   1
  -0.413118223595458E-06   286   1
   0.477027835199955E-06   286   1
  -0.477027835199955E-06   286   1
   0.718132498717532E-06   287   1
   0.718132498717532E-06   287   1
   0.718132498717532E-06   287   1
  -0.718132498717532E-06   287   1
   0.718132498717532E-06   287   1
   0.718132498717532E-06   287   1
   0.718132498717532E-06   287   1
  -0.718132498717532E-06   287   1
   0.586352729855949E-06   287   1
   0.586352729855949E-06   287   1
   0.586352729855949E-06   287   1
  -0.586352729855949E-06   287   1
   0.586352729855949E-06   287   1
   0.586352729855949E-06   287   1
   0.586352729855949E-06   287   1
  -0.586352729855949E-06   287   1
   0.586352729855949E-06   287   1
   0.586352729855949E-06   287   1
   0.586352729855949E-06   287   1
   0.586352729855949E-06   287   1
   0.642317233593673E-06   287   1
   0.642317233593673E-06   287   1
   0.642317233593673E-06   287   1
   0.642317233593673E-06   287   1
   0.741684055440885E-06   287   1
   0.741684055440885E-06   287   1
   0.741684055440885E-06   287   1
   0.741684055440885E-06   287   1
   0.185421013860221E-06   287   1
  -0.185421013860221E-06   287   1
  -0.185421013860221E-06   287   1
  -0.185421013860221E-06   287   1
   0.185421013860221E-06   287   1
  -0.185421013860221E-06   287   1
  -0.185421013860221E-06   287   1
  -0.185421013860221E-06   287   1
  -0.454186871547070E-06   287   1
  -0.454186871547070E-06   287   1
  -0.454186871547070E-06   287   1
  -0.454186871547070E-06   287   1
   0.786674737650284E-06   287   1
   0.786674737650284E-06   287   1
  -0.174574312188794E-06   288   1
  -0.174574312188794E-06   288   1
  -0.174574312188794E-06   288   1
   0.174574312188794E-06   288   1
  -0.872871560943969E-07   288   1
  -0.872871560943969E-07   288   1
  -0.872871560943969E-07   288   1
   0.872871560943969E-07   288   1
   0.872871560943969E-07   288   1
   0.872871560943969E-07   288   1
   0.872871560943969E-07   288   1
  -0.872871560943969E-07   288   1
  -0.142539329019960E-06   288   1
  -0.142539329019960E-06   288   1
  -0.142539329019960E-06   288   1
   0.142539329019960E-06   288   1
  -0.142539329019960E-06   288   1
  -0.142539329019960E-06   288   1
  -0.712696645099798E-07   288   1
  -0.712696645099798E-07   288   1
  -0.712696645099798E-07   288   1
   0.712696645099798E-07   288   1
   0.712696645099798E-07   288   1
   0.712696645099798E-07   288   1
   0.712696645099798E-07   288   1
  -0.712696645099798E-07   288   1
  -0.712696645099798E-07   288   1
  -0.712696645099798E-07   288   1
   0.712696645099798E-07   288   1
   0.712696645099798E-07   288   1
  -0.156144011671765E-06   288   1
  -0.156144011671765E-06   288   1
  -0.180299574342083E-06   288   1
  -0.180299574342083E-06   288   1
  -0.450748935855209E-07   288   1
   0.450748935855209E-07   288   1
   0.450748935855209E-07   288   1
   0.450748935855209E-07   288   1
  -0.780720058358826E-07   288   1
  -0.780720058358826E-07   288   1
   0.780720058358826E-07   288   1
   0.780720058358826E-07   288   1
  -0.901497871710417E-07   288   1
  -0.901497871710417E-07   288   1
   0.901497871710417E-07   288   1
   0.901497871710417E-07   288   1
  -0.225374467927604E-07   288   1
   0.225374467927604E-07   288   1
   0.225374467927604E-07   288   1
   0.225374467927604E-07   288   1
   0.225374467927604E-07   288   1
  -0.225374467927604E-07   288   1
  -0.225374467927604E-07   288   1
  -0.225374467927604E-07   288   1
   0.110410489494777E-06   288   1
   0.110410489494777E-06   288   1
  -0.191236577493503E-06   288   1
   0.552052447473883E-07   288   1
   0.552052447473883E-07   288   1
  -0.552052447473883E-07   288   1
  -0.552052447473883E-07   288   1
  -0.956182887467515E-07   288   1
   0.956182887467515E-07   288   1
   0.262095402477800E-04   289   1
   0.262095402477800E-04   289   1
   0.262095402477800E-04   289   1
   0.262095402477800E-04   289   1
   0.262095402477800E-04   289   1
   0.262095402477800E-04   289   1
   0.664680374315355E-05   290   1
   0.664680374315355E-05   290   1
   0.332340187157677E-05   290   1
   0.332340187157677E-05   290   1
  -0.332340187157677E-05   290   1
  -0.332340187157677E-05   290   1
   0.664680374315355E-05   290   1
   0.332340187157677E-05   290   1
  -0.332340187157677E-05   290   1
   0.182895234127811E-04   291   1
   0.182895234127811E-04   291   1
   0.182895234127811E-04   291   1
   0.182895234127811E-04   291   1
   0.182895234127811E-04   291   1
   0.182895234127811E-04   291   1
   0.137171425595858E-04   292   1
   0.137171425595858E-04   292   1
   0.137171425595858E-04   292   1
   0.137171425595858E-04   292   1
   0.137171425595858E-04   292   1
   0.137171425595858E-04   292   1
   0.235702260395516E-06   293   1
   0.235702260395516E-06   293   1
   0.117851130197758E-06   293   1
   0.117851130197758E-06   293   1
  -0.117851130197758E-06   293   1
  -0.117851130197758E-06   293   1
   0.235702260395516E-06   293   1
   0.117851130197758E-06   293   1
  -0.117851130197758E-06   293   1
  -0.329983164553722E-06   294   1
  -0.329983164553722E-06   294   1
  -0.164991582276861E-06   294   1
  -0.164991582276861E-06   294   1
   0.164991582276861E-06   294   1
   0.164991582276861E-06   294   1
  -0.329983164553722E-06   294   1
  -0.164991582276861E-06   294   1
   0.164991582276861E-06   294   1
   0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
  -0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
  -0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
   0.643987577519939E-05   295   1
  -0.371806401235912E-05   295   1
  -0.371806401235912E-05   295   1
  -0.371806401235912E-05   295   1
  -0.371806401235912E-05   295   1
   0.743612802471824E-05   295   1
   0.743612802471824E-05   295   1
  -0.177124438366552E-04   296   1
  -0.177124438366552E-04   296   1
  -0.177124438366552E-04   296   1
   0.177124438366552E-04   296   1
  -0.885622191832762E-05   296   1
  -0.885622191832762E-05   296   1
  -0.885622191832762E-05   296   1
   0.885622191832762E-05   296   1
   0.885622191832762E-05   296   1
   0.885622191832762E-05   296   1
   0.885622191832762E-05   296   1
  -0.885622191832762E-05   296   1
  -0.177124438366552E-04   296   1
  -0.177124438366552E-04   296   1
  -0.177124438366552E-04   296   1
  -0.177124438366552E-04   296   1
  -0.885622191832763E-05   296   1
  -0.885622191832763E-05   296   1
   0.885622191832763E-05   296   1
   0.885622191832763E-05   296   1
  -0.885622191832763E-05   296   1
  -0.885622191832763E-05   296   1
   0.885622191832763E-05   296   1
   0.885622191832763E-05   296   1
   0.102262842170990E-04   296   1
   0.102262842170990E-04   296   1
  -0.204525684341981E-04   296   1
   0.511314210854952E-05   296   1
   0.511314210854952E-05   296   1
  -0.511314210854952E-05   296   1
  -0.511314210854952E-05   296   1
  -0.102262842170990E-04   296   1
   0.102262842170990E-04   296   1
  -0.326598632371090E-06   297   1
  -0.326598632371090E-06   297   1
  -0.326598632371090E-06   297   1
  -0.326598632371090E-06   297   1
  -0.326598632371090E-06   297   1
  -0.326598632371090E-06   297   1
   0.304055915910215E-04   298   1
   0.304055915910215E-04   298   1
   0.304055915910215E-04   298   1
   0.152027957955108E-04   298   1
   0.152027957955108E-04   298   1
  -0.152027957955108E-04   298   1
  -0.152027957955108E-04   298   1
   0.152027957955108E-04   298   1
  -0.152027957955108E-04   298   1
   0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
  -0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
  -0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
   0.413672575837461E-05   299   1
  -0.238833973016124E-05   299   1
  -0.238833973016124E-05   299   1
  -0.238833973016124E-05   299   1
  -0.238833973016124E-05   299   1
   0.477667946032248E-05   299   1
   0.477667946032248E-05   299   1
  -0.131681433771052E-04   300   1
  -0.131681433771052E-04   300   1
  -0.131681433771052E-04   300   1
   0.131681433771052E-04   300   1
  -0.658407168855261E-05   300   1
  -0.658407168855261E-05   300   1
  -0.658407168855261E-05   300   1
   0.658407168855261E-05   300   1
   0.658407168855261E-05   300   1
   0.658407168855261E-05   300   1
   0.658407168855261E-05   300   1
  -0.658407168855261E-05   300   1
  -0.131681433771052E-04   300   1
  -0.131681433771052E-04   300   1
  -0.131681433771052E-04   300   1
  -0.131681433771052E-04   300   1
  -0.658407168855261E-05   300   1
  -0.658407168855261E-05   300   1
   0.658407168855261E-05   300   1
   0.658407168855261E-05   300   1
  -0.658407168855261E-05   300   1
  -0.658407168855261E-05   300   1
   0.658407168855261E-05   300   1
   0.658407168855261E-05   300   1
   0.760263112349928E-05   300   1
   0.760263112349928E-05   300   1
  -0.152052622469986E-04   300   1
   0.380131556174964E-05   300   1
   0.380131556174964E-05   300   1
  -0.380131556174964E-05   300   1
  -0.380131556174964E-05   300   1
  -0.760263112349929E-05   300   1
   0.760263112349929E-05   300   1
  -0.163299316185545E-06   301   1
  -0.163299316185545E-06   301   1
  -0.163299316185545E-06   301   1
  -0.163299316185545E-06   301   1
  -0.163299316185545E-06   301   1
  -0.163299316185545E-06   301   1
   0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
  -0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
  -0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
   0.288452769097473E-05   302   1
  -0.166538283886919E-05   302   1
  -0.166538283886919E-05   302   1
  -0.166538283886919E-05   302   1
  -0.166538283886919E-05   302   1
   0.333076567773838E-05   302   1
   0.333076567773838E-05   302   1
  -0.100955765891140E-04   303   1
  -0.100955765891140E-04   303   1
  -0.100955765891140E-04   303   1
   0.100955765891140E-04   303   1
  -0.504778829455700E-05   303   1
  -0.504778829455700E-05   303   1
  -0.504778829455700E-05   303   1
   0.504778829455700E-05   303   1
   0.504778829455700E-05   303   1
   0.504778829455700E-05   303   1
   0.504778829455700E-05   303   1
  -0.504778829455700E-05   303   1
  -0.100955765891140E-04   303   1
  -0.100955765891140E-04   303   1
  -0.100955765891140E-04   303   1
  -0.100955765891140E-04   303   1
  -0.504778829455700E-05   303   1
  -0.504778829455700E-05   303   1
   0.504778829455700E-05   303   1
   0.504778829455700E-05   303   1
  -0.504778829455700E-05   303   1
  -0.504778829455700E-05   303   1
   0.504778829455700E-05   303   1
   0.504778829455700E-05   303   1
   0.582868386134945E-05   303   1
   0.582868386134945E-05   303   1
  -0.116573677226989E-04   303   1
   0.291434193067473E-05   303   1
   0.291434193067473E-05   303   1
  -0.291434193067473E-05   303   1
